0.00990099009900990111,  0.00081651312174113968
0.01980198019801980222,  0.00081651312174151340
0.02970297029702970160,  0.00081651312174180353
0.03960396039603960444,  0.00081651312174229479
0.04950495049504950729,  0.00081651312174240245
0.05940594059405940319,  0.00081651312174266895
0.06930693069306931298,  0.00081651312174329778
0.07920792079207920888,  0.00081651312174356114
0.08910891089108910479,  0.00081651312174370262
0.09900990099009901457,  0.00081651312174401205
0.10891089108910891048,  0.00081651312174412037
0.11881188118811880639,  0.00081651312174453703
0.12871287128712871617,  0.00081651312174502090
0.13861386138613862595,  0.00081651312174518961
0.14851485148514850798,  0.00081651312174578711
0.15841584158415841777,  0.00081651312174639437
0.16831683168316832755,  0.00081651312174669676
0.17821782178217820958,  0.00081651312174704034
0.18811881188118811936,  0.00081651312174754829
0.19801980198019802915,  0.00081651312174786791
0.20792079207920791117,  0.00081651312174800322
0.21782178217821782096,  0.00081651312174823253
0.22772277227722773074,  0.00081651312174851670
0.23762376237623761277,  0.00081651312174828121
0.24752475247524752255,  0.00081651312174852515
0.25742574257425743234,  0.00081651312174850596
0.26732673267326734212,  0.00081651312174863249
0.27722772277227725191,  0.00081651312174867618
0.28712871287128710618,  0.00081651312174889780
0.29702970297029701596,  0.00081651312174921698
0.30693069306930692575,  0.00081651312174910607
0.31683168316831683553,  0.00081651312174897412
0.32673267326732674531,  0.00081651312174906921
0.33663366336633665510,  0.00081651312174900112
0.34653465346534656488,  0.00081651312174895320
0.35643564356435641916,  0.00081651312174869397
0.36633663366336632894,  0.00081651312174885898
0.37623762376237623872,  0.00081651312174865287
0.38613861386138614851,  0.00081651312174873657
0.39603960396039605829,  0.00081651312174875858
0.40594059405940596807,  0.00081651312174814319
0.41584158415841582235,  0.00081651312174815327
0.42574257425742573213,  0.00081651312174799726
0.43564356435643564192,  0.00081651312174766809
0.44554455445544555170,  0.00081651312174747402
0.45544554455445546148,  0.00081651312174731215
0.46534653465346537127,  0.00081651312174697312
0.47524752475247522554,  0.00081651312174674826
0.48514851485148513532,  0.00081651312174674305
0.49504950495049504511,  0.00081651312174670890
0.50495049504950495489,  0.00081651312174648534
0.51485148514851486468,  0.00081651312174614327
0.52475247524752477446,  0.00081651312174574808
0.53465346534653468424,  0.00081651312174559532
0.54455445544554459403,  0.00081651312174543605
0.55445544554455450381,  0.00081651312174529640
0.56435643564356441360,  0.00081651312174503272
0.57425742574257421236,  0.00081651312174532936
0.58415841584158412214,  0.00081651312174530421
0.59405940594059403193,  0.00081651312174522484
0.60396039603960394171,  0.00081651312174540287
0.61386138613861385149,  0.00081651312174541523
0.62376237623762376128,  0.00081651312174551411
0.63366336633663367106,  0.00081651312174601501
0.64356435643564358084,  0.00081651312174604667
0.65346534653465349063,  0.00081651312174610283
0.66336633663366340041,  0.00081651312174636380
0.67326732673267331020,  0.00081651312174637995
0.68316831683168321998,  0.00081651312174649954
0.69306930693069312976,  0.00081651312174644023
0.70297029702970292853,  0.00081651312174720893
0.71287128712871283831,  0.00081651312174711168
0.72277227722772274809,  0.00081651312174705140
0.73267326732673265788,  0.00081651312174739238
0.74257425742574256766,  0.00081651312174750720
0.75247524752475247745,  0.00081651312174732950
0.76237623762376238723,  0.00081651312174767471
0.77227722772277229701,  0.00081651312174779820
0.78217821782178220680,  0.00081651312174785360
0.79207920792079211658,  0.00081651312174839071
0.80198019801980202637,  0.00081651312174812953
0.81188118811881193615,  0.00081651312174806318
0.82178217821782184593,  0.00081651312174799639
0.83168316831683164470,  0.00081651312174909002
0.84158415841584155448,  0.00081651312174903083
0.85148514851485146426,  0.00081651312174861547
0.86138613861386137405,  0.00081651312174930415
0.87128712871287128383,  0.00081651312174918663
0.88118811881188119361,  0.00081651312174890365
0.89108910891089110340,  0.00081651312174951883
0.90099009900990101318,  0.00081651312174904308
0.91089108910891092297,  0.00081651312174849989
0.92079207920792083275,  0.00081651312174939295
0.93069306930693074253,  0.00081651312174887644
0.94059405940594065232,  0.00081651312174816292
0.95049504950495045108,  0.00081651312174934676
0.96039603960396036086,  0.00081651312175101405
0.97029702970297027065,  0.00081651312175007231
0.98019801980198018043,  0.00081651312174828533
0.99009900990099009022,  0.00081651312175409633
